frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
1643,79,164.39999999999495,1984.7562352304658,299.63095156403347,1996.2086791021022,275.08703114843934,1974.2123855576162,274.6832115045341,1973.3037913588294,324.1748719796276,1995.3000849033153,324.57869162353285,1,8,
1643,81,164.39999999999495,197.3163215189811,1170.4117905799235,172.6771798250069,1159.1656714011017,172.45792161193484,1181.1645787793332,221.95546321295532,1181.6579097587453,222.1747214260274,1159.6590023805138,1,2,
1643,82,164.39999999999495,228.2420762547158,1101.200156799402,252.8250257925888,1112.5685820209703,253.15360549094942,1090.5710358991453,203.65912671684282,1089.8317315778338,203.3305470184822,1111.8292776996589,1,3,
1643,84,164.39999999999495,1377.543786769773,1051.6170738169285,1402.3548521099349,1062.47863616708,1402.2319489998906,1040.4789794691778,1352.7327214296113,1040.755511466777,1352.8556245396555,1062.7551681646792,1,7,
1643,86,164.39999999999495,1863.4133230505597,986.3344963302401,1890.4341641958777,988.1883150375277,1882.8961026523161,967.5200391499391,1836.3924819052418,984.4806776229525,1843.9305434488033,1005.1489535105411,1,7,
1643,88,164.39999999999495,1926.907374584007,860.1776854140912,1943.811860507239,839.016379791062,1922.5277620082543,833.4497694144045,1910.0028886607747,881.3389910371204,1931.2869871597595,886.905601413778,1,7,
1643,91,164.39999999999495,457.4544672795082,1104.6239267911246,482.03741681738126,1115.992352012693,482.3659965157418,1093.9948058908676,432.87151774163516,1093.2555015695564,432.5429380432746,1115.2530476913817,1,3,
1643,93,164.39999999999495,1942.1241687123547,714.2638377898897,1954.48107110822,690.16260414555,1932.5149917364658,688.9413928477826,1929.7672663164894,738.3650714342295,1951.7333456882436,739.5862827319969,1,7,
1643,94,164.39999999999495,1987.0808653803642,173.0069798695659,1998.5333092520007,148.46305945397177,1976.5370157075147,148.05923981006652,1975.6284215087278,197.55090028516003,1997.6247150532138,197.95471992906528,1,8,
1643,96,164.39999999999495,1943.6176623447266,561.0740623551906,1954.858423410938,536.432475745308,1932.8594688745432,536.2180012581844,1932.376901278515,585.7156489650731,1954.37585581491,585.9301234521968,1,7,
1643,98,164.39999999999495,1945.180626302438,400.75861640708337,1956.4213873686494,376.1170297972008,1934.4224328322546,375.9025553100772,1933.9398652362265,425.4002030169659,1955.9388197726214,425.6146775040895,1,7,
1643,99,164.39999999999495,2279.9188736892893,1131.8462724843525,2304.5018232271623,1143.2146977059208,2304.830402925523,1121.2171515840957,2255.3359241514163,1120.4778472627843,2255.007344453056,1142.4753933846093,1,3,
1643,100,164.39999999999495,1989.406912488449,46.305825629182664,2000.8593563600855,21.761905213588545,1978.8630628155995,21.358085569683293,1977.9544686168126,70.84974604477678,1999.9507621612986,71.25356568868203,1,8,
1643,101,164.39999999999495,1946.7660620981355,238.1382019340881,1958.006823164347,213.49661532420558,1936.0078686279521,213.28214083708195,1935.525301031924,262.77978854397065,1957.524255568319,262.99426303109425,1,7,
1643,104,164.39999999999495,1948.3586557182105,74.7835991892643,1959.599416784422,50.14201257938176,1937.600462248027,49.92753809225813,1937.117894651999,99.42518579914682,1959.1168491883939,99.63966028627046,1,7,
1643,-1,164.39999999999495,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
1643,-2,164.39999999999495,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
1643,-3,164.39999999999495,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,green
1643,-4,164.39999999999495,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
1643,-5,164.39999999999495,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
1643,-6,164.39999999999495,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
1643,-7,164.39999999999495,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
1643,-8,164.39999999999495,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
1644,36,164.49999999999494,1973.1440939899664,932.1511156053526,1983.5046045215427,907.1266811157363,1961.5118661683177,907.691888800213,1962.7835834583902,957.1755500949689,1984.7763218116152,956.6103424104923,1,8,
1644,41,164.49999999999494,1975.4660727014382,805.671569321665,1986.9185165730746,781.1276489060708,1964.9222230285886,780.7238292621656,1964.0136288298017,830.2154897372591,1986.0099223742877,830.6193093811643,1,8,
1644,57,164.49999999999494,1977.788111589425,679.1887451877908,1989.2405554610614,654.6448247721967,1967.2442619165754,654.2410051282915,1966.3356677177885,703.7326656033849,1988.3319612622745,704.1364852472901,1,8,
1644,61,164.49999999999494,1980.110310742215,552.6971913358187,1991.5627546138514,528.1532709202246,1969.5664610693655,527.7494512763194,1968.6578668705786,577.2411117514129,1990.6541604150646,577.644931395318,1,8,
1644,74,164.49999999999494,1982.4328655454149,426.1862649968091,1993.8853094170513,401.64234458121496,1971.8890158725653,401.2385249373097,1970.9804216737784,450.7301854124032,1992.9767152182644,451.13400505630847,1,8,
1644,76,164.49999999999494,364.6800512580328,1066.5915793327672,389.346647271165,1077.7773533839863,389.5120561295934,1055.7779752130118,340.01345524490057,1055.405805281548,339.84804638647216,1077.4051834525226,1,7,
1644,79,164.49999999999494,1984.7561177733212,299.63734952380156,1996.2085616449576,275.09342910820743,1974.2122681004716,274.6896094643022,1973.3036739016848,324.1812699393957,1995.2999674461707,324.58508958330094,1,8,
1644,81,164.49999999999494,218.46324852313273,1170.6225572942503,193.82410682915852,1159.3764381154285,193.60484861608646,1181.37534549366,243.10239021710694,1181.8686764730721,243.321648430179,1159.8697690948406,1,2,
1644,82,164.49999999999494,207.16239009781134,1100.8852872734738,231.74533963568433,1112.253712495042,232.07391933404494,1090.256166373217,182.57944055993835,1089.5168620519055,182.25086086157773,1111.5144081737305,1,3,
1644,84,164.49999999999494,1359.400483671002,1051.7184330521172,1384.2115490111637,1062.5799954022687,1384.0886459011194,1040.5803387043666,1334.58941833084,1040.8568707019658,1334.7123214408844,1062.856527399868,1,7,
1644,86,164.49999999999494,1860.7485159592466,987.2613857533056,1887.7740353124825,989.0457073857094,1880.182844984952,968.3968858839577,1833.7229966060106,985.4770641209018,1841.3141869335411,1006.1258856226535,1,7,
1644,88,164.49999999999494,1926.188654815689,862.9257315870714,1943.0931407389212,841.7644259640422,1921.8090422399364,836.1978155873846,1909.2841688924568,884.0870372101006,1930.5682673914416,889.6536475867581,1,7,
1644,91,164.49999999999494,436.51296663936773,1104.3111213570346,461.0959161772407,1115.6795465786029,461.42449587560134,1093.6820004567776,411.93001710149474,1092.9426961354663,411.6014374031341,1114.9402422572916,1,3,
1644,93,164.49999999999494,1942.0995818423867,716.7857481666116,1954.5222878924274,692.7183662069076,1932.5596271223244,691.4371433935839,1929.676875792346,740.8531301263156,1951.639536562449,742.1343529396393,1,7,
1644,94,164.49999999999494,1987.0806226733948,173.0202002609583,1998.5330665450313,148.47627984536416,1976.5367730005453,148.0724602014589,1975.6281788017584,197.56412067655242,1997.6244723462444,197.96794032045767,1,8,
1644,96,164.49999999999494,1943.6002218321123,562.8629606490485,1954.8409828983238,538.221374039166,1932.842028361929,538.0068995520423,1932.3594607659008,587.5045472589311,1954.3584153022957,587.7190217460548,1,7,
1644,98,164.49999999999494,1945.1638346906223,402.4809560190223,1956.4045957568337,377.83936940913975,1934.4056412204388,377.62489492201615,1933.9230736244108,427.12254262890485,1955.9220281608057,427.33701711602845,1,7,
1644,99,164.49999999999494,2277.8685445489655,1131.815646498766,2302.4514940868385,1143.1840717203343,2302.780073785199,1121.1865255985092,2253.2855950110925,1120.4472212771977,2252.957015312732,1142.4447673990228,1,3,
1644,100,164.49999999999494,1989.4064979893644,46.32840363814927,2000.8589418610009,21.784483222555146,1978.8626483165149,21.3806635786499,1977.954054117728,70.8723240537434,1999.950347662214,71.27614369764864,1,8,
1644,101,164.49999999999494,1946.7622884367283,238.52527177559017,1958.0030495029398,213.88368516570765,1936.004094966545,213.66921067858402,1935.5215273705169,263.1668583854727,1957.5204819069118,263.3813328725963,1,7,
1644,104,164.49999999999494,1948.3503726943918,75.63320077524344,1959.5911337606033,50.9916141653609,1937.5921792242084,50.777139678237276,1937.1096116281803,100.27478738512598,1959.1085661645752,100.4892618722496,1,7,
1644,-1,164.49999999999494,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
1644,-2,164.49999999999494,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
1644,-3,164.49999999999494,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,green
1644,-4,164.49999999999494,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
1644,-5,164.49999999999494,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
1644,-6,164.49999999999494,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
1644,-7,164.49999999999494,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
1644,-8,164.49999999999494,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
1645,36,164.59999999999494,1973.1440939899664,932.1511156053526,1983.5046045215427,907.1266811157363,1961.5118661683177,907.691888800213,1962.7835834583902,957.1755500949689,1984.7763218116152,956.6103424104923,1,8,
1645,41,164.59999999999494,1975.4660717399317,805.6716216954769,1986.9185156115682,781.1277012798828,1964.9222220670822,780.7238816359776,1964.0136278682953,830.215542111071,1986.0099214127813,830.6193617549762,1,8,
1645,57,164.59999999999494,1977.788106303313,679.1890331254152,1989.2405501749495,654.6451127098211,1967.2442566304635,654.2412930659159,1966.3356624316766,703.7329535410094,1988.3319559761626,704.1367731849145,1,8,
1645,61,164.59999999999494,1980.1102927361344,552.6981721376219,1991.5627366077708,528.1542517220278,1969.5664430632849,527.7504320781226,1968.657848864498,577.242092553216,1990.654142408984,577.6459121971212,1,8,
1645,74,164.59999999999494,1982.432817180336,426.1888994711012,1993.8852610519725,401.64497905550706,1971.8889675074865,401.2411594116018,1970.9803733086997,450.7328198866953,1992.9766668531856,451.1366395306006,1,8,
1645,76,164.59999999999494,341.89709987432934,1066.4202789464234,366.56369588746156,1077.6060529976426,366.72910474588997,1055.606674826668,317.2305038611971,1055.2345048952043,317.0650950027687,1077.2338830661788,1,7,
1645,79,164.59999999999494,1984.7560061778709,299.6434281936186,1996.2084500495073,275.0995077780245,1974.2121565050213,274.6956881341192,1973.3035623062344,324.18734860921273,1995.2998558507204,324.591168253118,1,8,
1645,81,164.59999999999494,239.61017552728413,1170.8333240085776,214.97103383330992,1159.5872048297558,214.75177562023785,1181.5861122079873,264.2493172212583,1182.0794431873994,264.4685754343304,1160.080535809168,1,2,
1645,82,164.59999999999494,186.08270394090778,1100.570417747545,210.6656534787808,1111.9388429691132,210.99423317714138,1089.941296847288,161.49975440303476,1089.2019925259767,161.17117470467417,1111.199538647802,1,3,
1645,84,164.59999999999494,1340.7899641853387,1051.8224024347187,1365.6010295255005,1062.6839647848699,1365.4781264154562,1040.684308086968,1315.978898845177,1040.9608400845675,1316.1018019552212,1062.9604967824694,1,7,
1645,86,164.59999999999494,1858.0837088679336,988.1882751763709,1885.113727854488,989.9030852493863,1877.4694569028113,969.2738554620832,1831.0536898813793,986.4734651033555,1838.697960833056,1007.1026948906585,1,7,
1645,88,164.59999999999494,1925.3767316768526,866.0301435885051,1942.2812176000848,844.8688379654759,1920.9971191011,839.3022275888184,1908.4722457536204,887.1914492115343,1929.7563442526052,892.7580595881918,1,7,
1645,91,164.59999999999494,415.21980503988493,1103.9930631255957,439.8027545777579,1115.361488347164,440.13133427611854,1093.3639422253386,390.63685550201194,1092.6246379040274,390.3082758036513,1114.6221840258527,1,3,
1645,93,164.59999999999494,1942.0701724292555,719.8023136849315,1954.5714583069746,695.7756545038563,1932.6131015118774,694.4226700770381,1929.5688865515365,743.8289728660067,1951.5272433466337,745.1819572928249,1,7,
1645,94,164.59999999999494,1987.0803915936417,173.03278731104695,1998.5328354652781,148.48886689545282,1976.5365419207922,148.08504725154756,1975.6279477220053,197.57670772664108,1997.6242412664913,197.98052737054633,1,8,
1645,96,164.59999999999494,1943.5778757211026,565.1550331783288,1954.818636787314,540.5134465684463,1932.8196822509192,540.2989720813226,1932.3371146548911,589.7966197882114,1954.336069191286,590.011094275335,1,7,
1645,98,164.59999999999494,1945.1421905671004,404.70102468883,1956.382951633312,380.05943807894744,1934.383997096917,379.84496359182384,1933.901429500889,429.34261129871254,1955.9003840372839,429.55708578583614,1,7,
1645,99,164.59999999999494,2275.5331854095466,1131.7807629896079,2300.1161349474196,1143.1491882111761,2300.44471464578,1121.1516420893508,2250.9502358716736,1120.4123377680396,2250.621656173313,1142.409883889865,1,3,
1645,100,164.59999999999494,1989.406101879793,46.349979959515224,2000.8585457514293,21.806059543921105,1978.8622522069434,21.402239900015854,1977.9536580081565,70.89390037510934,1999.9499515526425,71.29772001901459,1,8,
1645,101,164.59999999999494,1946.7541044982245,239.36471003926545,1957.994865564436,214.72312342938292,1935.995911028041,214.5086489422593,1935.513343432013,264.006296649148,1957.512297968408,264.2207711362716,1,7,
1645,104,164.59999999999494,1948.3386765590908,76.83289008182669,1959.5794376253023,52.19130347194416,1937.5804830889074,51.97682898482053,1937.0979154928793,101.47447669170921,1959.0968700292742,101.68895117883285,1,7,
1645,106,164.59999999999494,1949.0,9.0,1960.2407610662115,0.0,1938.2418065298166,0.0,1937.7592389337885,33.64158660988253,1959.7581934701834,33.85606109700616,1,7,
1645,-1,164.59999999999494,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
1645,-2,164.59999999999494,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
1645,-3,164.59999999999494,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,green
1645,-4,164.59999999999494,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
1645,-5,164.59999999999494,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
1645,-6,164.59999999999494,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
1645,-7,164.59999999999494,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
1645,-8,164.59999999999494,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
1646,36,164.69999999999493,1973.1440939899664,932.1511156053526,1983.5046045215427,907.1266811157363,1961.5118661683177,907.691888800213,1962.7835834583902,957.1755500949689,1984.7763218116152,956.6103424104923,1,8,
1646,41,164.69999999999493,1975.4660708370898,805.6716708738119,1986.9185147087262,781.1277504582177,1964.9222211642402,780.7239308143126,1964.0136269654533,830.215591289406,1986.0099205099393,830.6194109333112,1,8,
1646,57,164.69999999999493,1977.7881013208987,679.1893045204606,1989.2405451925351,654.6453841048665,1967.2442516480492,654.2415644609613,1966.3356574492623,703.7332249360547,1988.3319509937483,704.1370445799599,1,8,
1646,61,164.69999999999493,1980.1102757126341,552.6990994176964,1991.5627195842706,528.1551790021023,1969.5664260397846,527.7513593581971,1968.6578318409977,577.2430198332905,1990.6541253854837,577.6468394771957,1,8,
1646,74,164.69999999999493,1982.4327713360215,426.1913966378945,1993.885215207658,401.6474762223004,1971.888921663172,401.24365657839513,1970.980327464385,450.73531705348864,1992.976621008871,451.1391366973939,1,8,
1646,76,164.69999999999493,319.1141484906261,1066.2489785600799,343.78074450375834,1077.434752611299,343.9461533621867,1055.4353744403245,294.4475524774939,1055.0632045088607,294.28214361906555,1077.0625826798353,1,7,
1646,79,164.69999999999493,1984.7559001555524,299.6492032916829,1996.2083440271888,275.1052828760888,1974.2120504827028,274.7014632321835,1973.303456283916,324.19312370727704,1995.299749828402,324.5969433511823,1,8,
